date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20230331,PUT,15:55:00,16:00:00,4102.06,4108.93,4095,4090,5,0.25,0.0,115.0,1,0,62589.0,18.7,"vix1550=18.8,dist=3"
20230405,CALL,15:55:00,16:00:00,4091.14,4090.21,4095,4100,5,0.2,0.0,90.0,1,0,62679.0,19.08,"vix1550=19.1,dist=3"
20230406,CALL,15:55:00,16:00:00,4101.41,4104.99,4105,4110,5,0.25,0.0,115.0,1,0,62794.0,18.4,"vix1550=18.5,dist=3"
20230412,CALL,15:55:00,16:00:00,4090.15,4092.12,4095,4100,5,0.35,0.0,165.0,1,0,62959.0,19.09,"vix1550=19.2,dist=3"
20230412,PUT,15:55:00,16:00:00,4090.15,4092.12,4085,4080,5,0.3,0.0,140.0,1,0,63099.0,19.09,"vix1550=19.2,dist=3"
20230413,CALL,15:55:00,15:57:00,4144.69,4145.49,4145,4150,9,1.2,0.8,342.0,1,0,63441.0,17.8,"vix1550=17.9,dist=0,TOUCH@15:57"
20230413,PUT,15:55:00,16:00:00,4144.69,4146.32,4140,4135,3,0.15,0.0,39.0,1,0,63480.0,17.8,"vix1550=17.9,dist=0"
20230414,CALL,15:55:00,16:00:00,4135.02,4137.51,4140,4145,3,0.15,0.0,39.0,1,0,63519.0,17.07,"vix1550=17.2,dist=0"
20230414,PUT,15:55:00,16:00:00,4135.02,4137.51,4135,4130,8,0.95,0.0,744.0,1,0,64263.0,17.07,"vix1550=17.2,dist=0"
20230417,CALL,15:55:00,15:59:00,4149.43,4151.4,4150,4155,8,0.8,0.35,344.0,1,0,64607.0,16.95,"vix1550=16.9,dist=0,TOUCH@15:59"
20230418,PUT,15:55:00,16:00:00,4155.81,4154.76,4155,4150,8,0.85,0.24,472.0,1,0,65079.0,16.83,"vix1550=16.8,dist=0"
20230419,CALL,15:55:00,16:00:00,4151.9,4154.54,4155,4160,5,0.3,0.0,140.0,1,0,65219.0,16.46,"vix1550=16.4,dist=0"
20230419,PUT,15:55:00,16:00:00,4151.9,4154.54,4150,4145,5,0.45,0.0,215.0,1,0,65434.0,16.46,"vix1550=16.4,dist=0"
20230421,CALL,15:55:00,16:00:00,4132.19,4133.52,4135,4140,5,0.35,0.0,165.0,1,0,65599.0,16.77,"vix1550=16.8,dist=0"
20230421,PUT,15:55:00,16:00:00,4132.19,4133.52,4130,4125,5,0.35,0.0,165.0,1,0,65764.0,16.77,"vix1550=16.8,dist=0"
20230424,CALL,15:55:00,15:56:00,4134.55,4136.05,4135,4140,8,0.95,0.95,-16.0,0,1,65748.0,16.89,"vix1550=16.8,dist=0,TOUCH@15:56"
20230425,CALL,15:55:00,16:00:00,4075.12,4071.71,4080,4085,3,0.15,0.0,39.0,1,0,65787.0,18.76,"vix1550=19.5,dist=3"
20230425,PUT,15:55:00,16:00:00,4075.12,4071.71,4070,4065,3,0.15,0.0,39.0,1,0,65826.0,18.76,"vix1550=19.5,dist=3"
20230426,PUT,15:55:00,16:00:00,4054.36,4055.94,4050,4045,5,0.25,0.0,115.0,1,0,65941.0,18.84,"vix1550=19.3,dist=3"
20230427,PUT,15:55:00,15:57:00,4135.12,4133.72,4135,4130,8,1.0,1.05,-56.0,0,1,65885.0,17.03,"vix1550=17.0,dist=0,TOUCH@15:57"
20230427,CALL,15:55:00,16:00:00,4135.12,4135.45,4140,4145,3,0.15,0.0,39.0,1,0,65924.0,17.03,"vix1550=17.0,dist=0"
20230428,CALL,15:55:00,15:56:00,4164.14,4166.52,4165,4170,9,1.15,2.9,-1593.0,0,1,64331.0,15.78,"vix1550=16.1,dist=0,TOUCH@15:56"
20230428,PUT,15:55:00,16:00:00,4164.14,4169.58,4160,4155,3,0.2,0.0,54.0,1,0,64385.0,15.78,"vix1550=16.1,dist=0"
20230501,CALL,15:55:00,15:57:00,4169.24,4170.29,4170,4175,8,0.85,0.85,-16.0,0,1,64369.0,16.08,"vix1550=16.1,dist=0,TOUCH@15:57"
20230502,CALL,15:55:00,16:00:00,4122.97,4119.59,4125,4130,8,0.7,0.0,544.0,1,0,64913.0,17.78,"vix1550=17.8,dist=0"
20230502,PUT,15:55:00,16:00:00,4122.97,4119.59,4120,4115,5,0.4,0.41,-15.0,0,1,64898.0,17.78,"vix1550=17.8,dist=0"
20230503,CALL,15:55:00,16:00:00,4092.99,4090.85,4100,4105,5,0.3,0.0,140.0,1,0,65038.0,18.34,"vix1550=18.6,dist=3"
20230504,CALL,15:55:00,16:00:00,4061.21,4061.37,4065,4070,5,0.5,0.0,240.0,1,0,65278.0,20.09,"vix1550=20.0,dist=3"
20230504,PUT,15:55:00,16:00:00,4061.21,4061.37,4055,4050,5,0.25,0.0,115.0,1,0,65393.0,20.09,"vix1550=20.0,dist=3"
20230508,CALL,15:55:00,16:00:00,4138.44,4138.12,4140,4145,5,0.45,0.0,215.0,1,0,65608.0,16.98,"vix1550=17.0,dist=0"
20230508,PUT,15:55:00,16:00:00,4138.44,4138.12,4135,4130,3,0.1,0.0,24.0,1,0,65632.0,16.98,"vix1550=17.0,dist=0"
20230509,CALL,15:55:00,16:00:00,4121.53,4119.23,4125,4130,3,0.15,0.0,39.0,1,0,65671.0,17.71,"vix1550=17.6,dist=0"
20230509,PUT,15:55:00,16:00:00,4121.53,4119.23,4120,4115,5,0.3,0.77,-245.0,0,1,65426.0,17.71,"vix1550=17.6,dist=0"
20230510,CALL,15:55:00,16:00:00,4138.56,4137.59,4140,4145,7,0.6,0.0,406.0,1,0,65832.0,16.94,"vix1550=16.8,dist=0"
20230510,PUT,15:55:00,16:00:00,4138.56,4137.59,4135,4130,3,0.1,0.0,24.0,1,0,65856.0,16.94,"vix1550=16.8,dist=0"
20230511,CALL,15:55:00,15:56:00,4128.81,4130.96,4130,4135,7,0.6,1.15,-399.0,0,1,65457.0,16.93,"vix1550=17.0,dist=0,TOUCH@15:56"
20230515,CALL,15:55:00,15:59:00,4133.3,4136.51,4135,4140,5,0.35,0.4,-35.0,0,1,65422.0,17.12,"vix1550=17.2,dist=0,TOUCH@15:59"
20230517,CALL,15:55:00,15:56:00,4159.3,4160.33,4160,4165,8,0.95,1.8,-696.0,0,1,64726.0,16.87,"vix1550=16.7,dist=0,TOUCH@15:56"
20230518,CALL,15:55:00,16:00:00,4197.38,4198.01,4200,4205,8,0.9,0.0,704.0,1,0,65430.0,16.05,"vix1550=16.1,dist=0"
20230518,PUT,15:55:00,16:00:00,4197.38,4198.01,4195,4190,5,0.45,0.0,215.0,1,0,65645.0,16.05,"vix1550=16.1,dist=0"
20230519,CALL,15:55:00,15:57:00,4194.39,4195.18,4195,4200,8,1.1,1.0,64.0,1,0,65709.0,16.81,"vix1550=16.8,dist=0,TOUCH@15:57"
20230522,CALL,15:55:00,16:00:00,4192.39,4192.68,4195,4200,5,0.3,0.0,140.0,1,0,65849.0,17.21,"vix1550=17.3,dist=0"
20230522,PUT,15:55:00,16:00:00,4192.39,4192.68,4190,4185,5,0.25,0.0,115.0,1,0,65964.0,17.21,"vix1550=17.3,dist=0"
20230524,CALL,15:55:00,16:00:00,4116.22,4115.33,4120,4125,5,0.35,0.0,165.0,1,0,66129.0,20.03,"vix1550=20.2,dist=3"
20230530,CALL,15:55:00,15:59:00,4201.26,4205.47,4205,4210,3,0.15,0.5,-111.0,0,1,66018.0,17.46,"vix1550=17.6,dist=0,TOUCH@15:59"
20230530,PUT,15:55:00,16:00:00,4201.26,4205.59,4200,4195,5,0.5,0.0,240.0,1,0,66258.0,17.46,"vix1550=17.6,dist=0"
20230601,CALL,15:55:00,15:59:00,4217.49,4220.78,4220,4225,5,0.35,0.15,90.0,1,0,66348.0,15.65,"vix1550=15.8,dist=0,TOUCH@15:59"
20230601,PUT,15:55:00,16:00:00,4217.49,4221.09,4215,4210,5,0.3,0.0,140.0,1,0,66488.0,15.65,"vix1550=15.8,dist=0"
20230602,PUT,15:55:00,15:56:00,4285.08,4283.79,4285,4280,8,1.1,1.9,-656.0,0,1,65832.0,14.6,"vix1550=14.5,dist=0,TOUCH@15:56"
20230605,PUT,15:55:00,16:00:00,4275.67,4273.76,4275,4270,8,0.7,1.24,-448.0,0,1,65384.0,14.73,"vix1550=14.7,dist=0"
20230606,PUT,15:55:00,15:59:00,4285.24,4283.59,4285,4280,8,0.65,0.2,344.0,1,0,65728.0,13.96,"vix1550=14.0,dist=0,TOUCH@15:59"
20230607,CALL,15:55:00,16:00:00,4266.61,4267.62,4270,4275,5,0.2,0.0,90.0,1,0,65818.0,13.94,"vix1550=13.9,dist=0"
20230607,PUT,15:55:00,16:00:00,4266.61,4267.62,4265,4260,5,0.3,0.0,140.0,1,0,65958.0,13.94,"vix1550=13.9,dist=0"
20230608,CALL,15:55:00,15:58:00,4293.81,4295.25,4295,4300,5,0.45,0.65,-110.0,0,1,65848.0,13.65,"vix1550=13.6,dist=0,TOUCH@15:58"
20230609,CALL,15:55:00,16:00:00,4299.29,4298.95,4300,4305,8,0.95,0.0,744.0,1,0,66592.0,13.83,"vix1550=13.8,dist=0"
20230612,PUT,15:55:00,16:00:00,4335.53,4339.08,4335,4330,8,0.7,0.0,544.0,1,0,67136.0,15.01,"vix1550=14.8,dist=0"
20230613,CALL,15:55:00,16:00:00,4367.57,4369.06,4370,4375,5,0.3,0.0,140.0,1,0,67276.0,14.61,"vix1550=14.6,dist=0"
20230613,PUT,15:55:00,16:00:00,4367.57,4369.06,4365,4360,3,0.2,0.0,54.0,1,0,67330.0,14.61,"vix1550=14.6,dist=0"
20230614,CALL,15:55:00,15:56:00,4361.78,4365.98,4365,4370,5,0.5,1.5,-510.0,0,1,66820.0,13.88,"vix1550=14.2,dist=0,TOUCH@15:56"
20230614,PUT,15:55:00,16:00:00,4361.78,4372.67,4360,4355,8,0.85,0.0,664.0,1,0,67484.0,13.88,"vix1550=14.2,dist=0"
20230615,PUT,15:55:00,15:58:00,4428.87,4423.21,4425,4420,5,0.2,0.85,-335.0,0,1,67149.0,14.5,"vix1550=14.3,dist=0,TOUCH@15:58"
20230615,CALL,15:55:00,16:00:00,4428.87,4426.03,4430,4435,8,1.0,0.0,784.0,1,0,67933.0,14.5,"vix1550=14.3,dist=0"
20230616,CALL,15:55:00,16:00:00,4411.4,4409.8,4415,4420,5,0.45,0.0,215.0,1,0,68148.0,13.54,"vix1550=13.6,dist=0"
20230616,PUT,15:55:00,16:00:00,4411.4,4409.8,4410,4405,8,0.7,0.2,384.0,1,0,68532.0,13.54,"vix1550=13.6,dist=0"
20230620,PUT,15:55:00,16:00:00,4391.3,4388.8,4390,4385,5,0.3,1.2,-460.0,0,1,68072.0,13.88,"vix1550=13.9,dist=0"
20230621,PUT,15:55:00,15:56:00,4370.02,4367.12,4370,4365,8,0.75,2.2,-1176.0,0,1,66896.0,13.2,"vix1550=13.2,dist=0,TOUCH@15:56"
20230622,PUT,15:55:00,15:56:00,4380.87,4378.07,4380,4375,5,0.45,2.95,-1260.0,0,1,65636.0,12.91,"vix1550=12.8,dist=0,TOUCH@15:56"
20230623,PUT,15:55:00,15:58:00,4350.65,4348.28,4350,4345,8,0.75,1.1,-296.0,0,1,65340.0,13.44,"vix1550=13.3,dist=0,TOUCH@15:58"
20230623,CALL,15:55:00,16:00:00,4350.65,4348.38,4355,4360,5,0.25,0.0,115.0,1,0,65455.0,13.44,"vix1550=13.3,dist=0"
20230626,PUT,15:55:00,15:57:00,4333.65,4328.11,4330,4325,3,0.2,0.8,-186.0,0,1,65269.0,14.25,"vix1550=14.2,dist=0,TOUCH@15:57"
20230626,CALL,15:55:00,16:00:00,4333.65,4329.01,4335,4340,8,0.7,0.0,544.0,1,0,65813.0,14.25,"vix1550=14.2,dist=0"
20230627,CALL,15:55:00,16:00:00,4379.79,4378.33,4380,4385,8,0.9,0.0,704.0,1,0,66517.0,13.74,"vix1550=13.7,dist=0"
20230628,CALL,15:55:00,15:59:00,4371.38,4377.27,4375,4380,3,0.15,0.1,9.0,1,0,66526.0,13.43,"vix1550=13.5,dist=0,TOUCH@15:59"
20230628,PUT,15:55:00,16:00:00,4371.38,4377.15,4370,4365,7,0.6,0.0,406.0,1,0,66932.0,13.43,"vix1550=13.5,dist=0"
20230629,CALL,15:55:00,15:58:00,4392.71,4396.57,4395,4400,5,0.5,1.25,-385.0,0,1,66547.0,13.54,"vix1550=13.4,dist=0,TOUCH@15:58"
20230629,PUT,15:55:00,16:00:00,4392.71,4396.55,4390,4385,5,0.3,0.0,140.0,1,0,66687.0,13.54,"vix1550=13.4,dist=0"
20230630,PUT,15:55:00,15:56:00,4458.4,4453.89,4455,4450,5,0.45,1.3,-435.0,0,1,66252.0,13.59,"vix1550=13.2,dist=0,TOUCH@15:56"
20230630,CALL,15:55:00,16:00:00,4458.4,4450.16,4460,4465,8,1.0,0.0,784.0,1,0,67036.0,13.59,"vix1550=13.2,dist=0"
20230705,CALL,15:55:00,16:00:00,4447.74,4446.83,4450,4455,5,0.35,0.0,165.0,1,0,67201.0,14.18,"vix1550=14.1,dist=0"
20230705,PUT,15:55:00,16:00:00,4447.74,4446.83,4445,4440,3,0.1,0.0,24.0,1,0,67225.0,14.18,"vix1550=14.1,dist=0"
20230706,PUT,15:55:00,16:00:00,4410.15,4411.67,4410,4405,8,0.85,0.0,664.0,1,0,67889.0,15.44,"vix1550=15.3,dist=0"
20230707,CALL,15:55:00,16:00:00,4402.0,4399.04,4405,4410,8,0.65,0.0,504.0,1,0,68393.0,14.83,"vix1550=14.8,dist=0"
20230710,PUT,15:55:00,16:00:00,4405.21,4409.72,4405,4400,8,1.05,0.0,824.0,1,0,69217.0,15.07,"vix1550=15.2,dist=0"
20230711,CALL,15:55:00,15:58:00,4437.36,4440.83,4440,4445,8,0.75,1.4,-536.0,0,1,68681.0,14.84,"vix1550=14.9,dist=0,TOUCH@15:58"
20230711,PUT,15:55:00,16:00:00,4437.36,4439.25,4435,4430,7,0.55,0.0,371.0,1,0,69052.0,14.84,"vix1550=14.9,dist=0"
20230712,CALL,15:55:00,16:00:00,4473.37,4472.37,4475,4480,8,0.85,0.0,664.0,1,0,69716.0,13.54,"vix1550=13.6,dist=0"
20230712,PUT,15:55:00,16:00:00,4473.37,4472.37,4470,4465,5,0.35,0.0,165.0,1,0,69881.0,13.54,"vix1550=13.6,dist=0"
20230714,CALL,15:55:00,15:59:00,4503.67,4506.04,4505,4510,8,0.65,0.15,384.0,1,0,70265.0,13.34,"vix1550=13.3,dist=0,TOUCH@15:59"
20230714,PUT,15:55:00,16:00:00,4503.67,4505.7,4500,4495,5,0.3,0.0,140.0,1,0,70405.0,13.34,"vix1550=13.3,dist=0"
20230717,PUT,15:55:00,15:56:00,4526.61,4523.39,4525,4520,8,0.65,1.45,-656.0,0,1,69749.0,13.48,"vix1550=13.5,dist=0,TOUCH@15:56"
20230717,CALL,15:55:00,16:00:00,4526.61,4522.73,4530,4535,5,0.25,0.0,115.0,1,0,69864.0,13.48,"vix1550=13.5,dist=0"
20230718,CALL,15:55:00,16:00:00,4558.0,4555.1,4560,4565,7,0.6,0.0,406.0,1,0,70270.0,13.3,"vix1550=13.4,dist=0"
20230718,PUT,15:55:00,16:00:00,4558.0,4555.1,4555,4550,3,0.2,0.0,54.0,1,0,70324.0,13.3,"vix1550=13.4,dist=0"
20230719,CALL,15:55:00,16:00:00,4567.01,4565.69,4570,4575,5,0.25,0.0,115.0,1,0,70439.0,13.76,"vix1550=13.6,dist=0"
20230719,PUT,15:55:00,16:00:00,4567.01,4565.69,4565,4560,7,0.55,0.0,371.0,1,0,70810.0,13.76,"vix1550=13.6,dist=0"
20230720,CALL,15:55:00,15:58:00,4534.02,4535.0,4535,4540,8,1.0,0.45,424.0,1,0,71234.0,13.99,"vix1550=14.1,dist=0,TOUCH@15:58"
20230720,PUT,15:55:00,16:00:00,4534.02,4534.8,4530,4525,3,0.2,0.0,54.0,1,0,71288.0,13.99,"vix1550=14.1,dist=0"
20230721,CALL,15:55:00,16:00:00,4539.4,4536.32,4540,4545,8,0.95,0.0,744.0,1,0,72032.0,13.6,"vix1550=13.7,dist=0"
20230721,PUT,15:55:00,16:00:00,4539.4,4536.32,4535,4530,5,0.25,0.0,115.0,1,0,72147.0,13.6,"vix1550=13.7,dist=0"
20230724,PUT,15:55:00,16:00:00,4550.82,4554.67,4550,4545,7,0.55,0.0,371.0,1,0,72518.0,13.91,"vix1550=13.9,dist=0"
20230725,PUT,15:55:00,15:56:00,4571.04,4567.86,4570,4565,5,0.4,1.45,-535.0,0,1,71983.0,13.86,"vix1550=14.0,dist=0,TOUCH@15:56"
20230726,CALL,15:55:00,15:58:00,4561.54,4565.64,4565,4570,5,0.4,0.55,-85.0,0,1,71898.0,13.19,"vix1550=13.3,dist=0,TOUCH@15:58"
20230726,PUT,15:55:00,16:00:00,4561.54,4566.96,4560,4555,8,0.7,0.0,544.0,1,0,72442.0,13.19,"vix1550=13.3,dist=0"
20230727,CALL,15:55:00,16:00:00,4536.31,4537.43,4540,4545,3,0.15,0.0,39.0,1,0,72481.0,14.41,"vix1550=14.8,dist=0"
20230728,CALL,15:55:00,16:00:00,4583.6,4582.14,4585,4590,5,0.3,0.0,140.0,1,0,72621.0,13.33,"vix1550=13.3,dist=0"
20230728,PUT,15:55:00,16:00:00,4583.6,4582.14,4580,4575,3,0.2,0.0,54.0,1,0,72675.0,13.33,"vix1550=13.3,dist=0"
20230731,PUT,15:55:00,16:00:00,4580.01,4589.15,4580,4575,8,0.9,0.0,704.0,1,0,73379.0,13.63,"vix1550=13.7,dist=0"
20230802,PUT,15:55:00,15:56:00,4515.04,4513.55,4515,4510,8,1.0,2.0,-816.0,0,1,72563.0,16.09,"vix1550=16.2,dist=0,TOUCH@15:56"
20230802,CALL,15:55:00,16:00:00,4515.04,4513.45,4520,4525,3,0.1,0.0,24.0,1,0,72587.0,16.09,"vix1550=16.2,dist=0"
20230803,PUT,15:55:00,15:59:00,4505.29,4501.19,4505,4500,8,1.05,0.15,704.0,1,0,73291.0,15.92,"vix1550=16.4,dist=0,TOUCH@15:59"
20230804,CALL,15:55:00,16:00:00,4475.14,4478.38,4480,4485,5,0.25,0.0,115.0,1,0,73406.0,17.1,"vix1550=17.4,dist=0"
20230807,PUT,15:55:00,16:00:00,4515.46,4518.53,4515,4510,8,0.85,0.0,664.0,1,0,74070.0,15.77,"vix1550=16.0,dist=0"
20230808,CALL,15:55:00,15:57:00,4498.8,4500.53,4500,4505,8,0.85,0.85,-16.0,0,1,74054.0,15.99,"vix1550=16.0,dist=0,TOUCH@15:57"
20230808,PUT,15:55:00,16:00:00,4498.8,4499.33,4495,4490,5,0.25,0.0,115.0,1,0,74169.0,15.99,"vix1550=16.0,dist=0"
20230810,CALL,15:55:00,15:56:00,4469.22,4470.44,4470,4475,9,1.2,1.45,-243.0,0,1,73926.0,15.85,"vix1550=16.0,dist=0,TOUCH@15:56"
20230810,PUT,15:55:00,16:00:00,4469.22,4468.91,4465,4460,7,0.55,0.0,371.0,1,0,74297.0,15.85,"vix1550=16.0,dist=0"
20230811,CALL,15:55:00,16:00:00,4463.39,4464.18,4465,4470,8,0.85,0.0,664.0,1,0,74961.0,14.84,"vix1550=15.1,dist=0"
20230811,PUT,15:55:00,16:00:00,4463.39,4464.18,4460,4455,5,0.4,0.0,190.0,1,0,75151.0,14.84,"vix1550=15.1,dist=0"
20230814,CALL,15:55:00,15:56:00,4482.67,4485.64,4485,4490,5,0.45,1.0,-285.0,0,1,74866.0,14.82,"vix1550=14.9,dist=0,TOUCH@15:56"
20230814,PUT,15:55:00,16:00:00,4482.67,4489.83,4480,4475,5,0.4,0.0,190.0,1,0,75056.0,14.82,"vix1550=14.9,dist=0"
20230816,CALL,15:55:00,16:00:00,4407.48,4404.27,4410,4415,8,0.7,0.0,544.0,1,0,75600.0,16.78,"vix1550=16.7,dist=0"
20230816,PUT,15:55:00,16:00:00,4407.48,4404.27,4405,4400,7,0.6,0.73,-105.0,0,1,75495.0,16.78,"vix1550=16.7,dist=0"
20230817,PUT,15:55:00,15:57:00,4378.66,4373.69,4375,4370,5,0.5,1.05,-285.0,0,1,75210.0,17.89,"vix1550=17.9,dist=0,TOUCH@15:57"
20230817,CALL,15:55:00,16:00:00,4378.66,4370.13,4380,4385,8,0.85,0.0,664.0,1,0,75874.0,17.89,"vix1550=17.9,dist=0"
20230818,CALL,15:55:00,15:59:00,4368.97,4370.6,4370,4375,9,1.4,0.85,477.0,1,0,76351.0,17.3,"vix1550=17.2,dist=0,TOUCH@15:59"
20230818,PUT,15:55:00,16:00:00,4368.97,4370.04,4365,4360,5,0.45,0.0,215.0,1,0,76566.0,17.3,"vix1550=17.2,dist=0"
20230821,CALL,15:55:00,16:00:00,4403.09,4399.91,4405,4410,7,0.55,0.0,371.0,1,0,76937.0,17.13,"vix1550=16.9,dist=0"
20230821,PUT,15:55:00,16:00:00,4403.09,4399.91,4400,4395,5,0.35,0.09,120.0,1,0,77057.0,17.13,"vix1550=16.9,dist=0"
20230822,CALL,15:55:00,16:00:00,4386.17,4387.65,4390,4395,5,0.2,0.0,90.0,1,0,77147.0,16.97,"vix1550=17.1,dist=0"
20230822,PUT,15:55:00,16:00:00,4386.17,4387.65,4385,4380,8,0.85,0.0,664.0,1,0,77811.0,16.97,"vix1550=17.1,dist=0"
20230824,PUT,15:55:00,15:59:00,4381.5,4375.99,4380,4375,7,0.6,0.3,196.0,1,0,78007.0,17.2,"vix1550=17.0,dist=0,TOUCH@15:59"
20230824,CALL,15:55:00,16:00:00,4381.5,4376.21,4385,4390,5,0.5,0.0,240.0,1,0,78247.0,17.2,"vix1550=17.0,dist=0"
20230828,CALL,15:55:00,16:00:00,4431.35,4433.28,4435,4440,5,0.45,0.0,215.0,1,0,78462.0,15.08,"vix1550=15.2,dist=0"
20230828,PUT,15:55:00,16:00:00,4431.35,4433.28,4430,4425,8,1.0,0.0,784.0,1,0,79246.0,15.08,"vix1550=15.2,dist=0"
20230830,CALL,15:55:00,15:59:00,4511.68,4515.14,4515,4520,5,0.4,0.5,-60.0,0,1,79186.0,13.88,"vix1550=13.9,dist=0,TOUCH@15:59"
20230830,PUT,15:55:00,16:00:00,4511.68,4515.0,4510,4505,5,0.5,0.0,240.0,1,0,79426.0,13.88,"vix1550=13.9,dist=0"
20230901,CALL,15:55:00,16:00:00,4515.39,4515.74,4520,4525,3,0.1,0.0,24.0,1,0,79450.0,13.09,"vix1550=13.1,dist=0"
20230901,PUT,15:55:00,16:00:00,4515.39,4515.74,4515,4510,8,1.0,0.0,784.0,1,0,80234.0,13.09,"vix1550=13.1,dist=0"
20230906,CALL,15:55:00,15:57:00,4462.93,4465.03,4465,4470,8,0.75,1.15,-336.0,0,1,79898.0,14.45,"vix1550=14.4,dist=0,TOUCH@15:57"
20230906,PUT,15:55:00,16:00:00,4462.93,4465.61,4460,4455,5,0.45,0.0,215.0,1,0,80113.0,14.45,"vix1550=14.4,dist=0"
20230907,CALL,15:55:00,16:00:00,4452.87,4451.2,4455,4460,8,0.75,0.0,584.0,1,0,80697.0,14.4,"vix1550=14.4,dist=0"
20230907,PUT,15:55:00,16:00:00,4452.87,4451.2,4450,4445,5,0.4,0.0,190.0,1,0,80887.0,14.4,"vix1550=14.4,dist=0"
20230908,CALL,15:55:00,15:56:00,4453.0,4456.09,4455,4460,5,0.35,1.0,-335.0,0,1,80552.0,13.84,"vix1550=14.0,dist=0,TOUCH@15:56"
20230908,PUT,15:55:00,16:00:00,4453.0,4457.58,4450,4445,5,0.2,0.0,90.0,1,0,80642.0,13.84,"vix1550=14.0,dist=0"
20230912,CALL,15:55:00,16:00:00,4464.55,4462.03,4465,4470,8,0.9,0.0,704.0,1,0,81346.0,14.23,"vix1550=14.2,dist=0"
20230913,CALL,15:55:00,16:00:00,4466.85,4467.48,4470,4475,5,0.35,0.0,165.0,1,0,81511.0,13.48,"vix1550=13.6,dist=0"
20230913,PUT,15:55:00,16:00:00,4466.85,4467.48,4465,4460,5,0.45,0.0,215.0,1,0,81726.0,13.48,"vix1550=13.6,dist=0"
20230914,CALL,15:55:00,15:56:00,4504.17,4505.15,4505,4510,8,0.85,1.1,-216.0,0,1,81510.0,12.82,"vix1550=12.9,dist=0,TOUCH@15:56"
20230915,CALL,15:55:00,15:57:00,4449.88,4450.17,4450,4455,8,0.95,0.35,464.0,1,0,81974.0,13.79,"vix1550=14.0,dist=0,TOUCH@15:57"
20230915,PUT,15:55:00,16:00:00,4449.88,4450.3,4445,4440,3,0.1,0.0,24.0,1,0,81998.0,13.79,"vix1550=14.0,dist=0"
20230918,PUT,15:55:00,16:00:00,4450.04,4453.53,4450,4445,8,0.7,0.0,544.0,1,0,82542.0,14.0,"vix1550=14.1,dist=0"
20230919,CALL,15:55:00,15:57:00,4444.63,4445.3,4445,4450,8,0.9,1.15,-216.0,0,1,82326.0,14.11,"vix1550=14.1,dist=0,TOUCH@15:57"
20230920,CALL,15:55:00,16:00:00,4408.66,4402.25,4410,4415,8,1.0,0.0,784.0,1,0,83110.0,15.14,"vix1550=14.7,dist=0"
20230921,PUT,15:55:00,15:56:00,4335.21,4332.49,4335,4330,9,1.25,2.3,-963.0,0,1,82147.0,17.54,"vix1550=17.0,dist=0,TOUCH@15:56"
20230921,CALL,15:55:00,16:00:00,4335.21,4329.95,4340,4345,3,0.2,0.0,54.0,1,0,82201.0,17.54,"vix1550=17.0,dist=0"
20230922,CALL,15:55:00,15:56:00,4318.39,4322.32,4320,4325,8,0.85,2.1,-1016.0,0,1,81185.0,17.2,"vix1550=17.1,dist=0,TOUCH@15:56"
20230922,PUT,15:55:00,16:00:00,4318.39,4319.95,4315,4310,5,0.45,0.0,215.0,1,0,81400.0,17.2,"vix1550=17.1,dist=0"
20230925,CALL,15:55:00,15:56:00,4327.65,4335.76,4330,4335,8,0.95,3.45,-2016.0,0,1,79384.0,16.9,"vix1550=17.1,dist=0,TOUCH@15:56"
20230925,PUT,15:55:00,16:00:00,4327.65,4337.51,4325,4320,8,0.8,0.0,624.0,1,0,80008.0,16.9,"vix1550=17.1,dist=0"
20230927,CALL,15:55:00,16:00:00,4274.1,4274.61,4280,4285,3,0.2,0.0,54.0,1,0,80062.0,18.22,"vix1550=18.5,dist=3"
20230927,PUT,15:55:00,16:00:00,4274.1,4274.61,4270,4265,5,0.4,0.0,190.0,1,0,80252.0,18.22,"vix1550=18.5,dist=3"
20230928,CALL,15:55:00,15:56:00,4297.52,4300.96,4300,4305,7,0.6,1.5,-644.0,0,1,79608.0,17.34,"vix1550=17.4,dist=0,TOUCH@15:56"
20230928,PUT,15:55:00,16:00:00,4297.52,4299.73,4295,4290,8,0.7,0.0,544.0,1,0,80152.0,17.34,"vix1550=17.4,dist=0"
20230929,PUT,15:55:00,15:56:00,4293.71,4285.36,4290,4285,8,0.8,3.15,-1896.0,0,1,78256.0,17.52,"vix1550=17.2,dist=0,TOUCH@15:56"
20230929,CALL,15:55:00,16:00:00,4293.71,4288.24,4295,4300,9,1.45,0.0,1287.0,1,0,79543.0,17.52,"vix1550=17.2,dist=0"
20231002,CALL,15:55:00,15:56:00,4283.66,4286.77,4285,4290,8,0.9,1.55,-536.0,0,1,79007.0,17.61,"vix1550=18.0,dist=0,TOUCH@15:56"
20231002,PUT,15:55:00,16:00:00,4283.66,4288.4,4280,4275,5,0.3,0.0,140.0,1,0,79147.0,17.61,"vix1550=18.0,dist=0"
20231003,CALL,15:55:00,15:59:00,4225.3,4230.29,4230,4235,5,0.45,0.4,15.0,1,0,79162.0,19.78,"vix1550=20.0,dist=3,TOUCH@15:59"
20231003,PUT,15:55:00,16:00:00,4225.3,4229.6,4220,4215,5,0.35,0.0,165.0,1,0,79327.0,19.78,"vix1550=20.0,dist=3"
