signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20231130,20231201,dynamic,4567.69,4594.63,4600.0,4610.0,1.6382527192745329,0,0.1959,0.1959,115.55,1,0,106608.24,12.92,93.26,1.0,0.002434,138.8,12.82,34.83,90.4,91.5,0.093,3,0.021587
20231201,20231204,dynamic,4594.63,4569.78,4625.0,4635.0,1.7294294926178964,0,0.2091,0.2091,123.46,1,0,106731.7,12.63,89.35,1.0,0.006787,132.13,35.2,32.97,88.7,97.7,-0.1808,2,0.024441
20231204,20231205,dynamic,4569.78,4567.21,4600.0,4610.0,1.809634892757117,0,0.2209,0.2209,130.57,1,0,106862.27,13.08,89.9,1.0,0.000493,134.63,5.41,34.4,81.3,78.9,-0.6586,1,0.016504
20231205,20231206,dynamic,4567.21,4549.37,4600.0,4610.0,1.5936871225384266,0,0.1896,0.1896,111.75,1,0,106974.02,12.85,57.78,1.0,-0.000608,89.95,9.96,29.38,70.9,71.2,-0.2742,0,0.013664
20231207,20231208,dynamic,4585.58,4604.37,4620.0,4630.0,1.5386148369461807,0,0.1818,0.1818,107.1,1,0,107081.12,13.06,79.22,1.0,0.002682,119.08,16.74,31.94,68.2,86.2,0.428,1,0.013537
20231208,20231211,dynamic,4604.37,4622.41,4635.0,4645.0,1.6632866726667999,0,0.1995,0.1995,117.71,1,0,107198.83,12.35,86.18,1.0,0.006362,127.81,28.17,32.99,70.0,95.1,-0.2046,1,0.014807
20231211,20231212,dynamic,4622.41,4643.71,4655.0,4665.0,1.5948152860189566,0,0.1897,0.1897,111.85,1,0,107310.68,12.63,95.71,1.0,0.007986,140.71,29.02,31.81,67.8,98.7,-0.2385,1,0.016463
20231212,20231213,dynamic,4643.71,4707.17,4675.0,4685.0,1.584290749902948,10.0,-1.0,-1.0,-602.0,0,1,106708.68,12.07,99.39,1.0,0.009263,145.5,25.41,32.81,73.7,99.8,-0.0889,0,0.018547
20231213,20231214,dynamic,4707.17,4719.57,4740.0,4750.0,1.538937181996971,0,0.1819,0.1819,107.13,1,0,106815.81,12.19,96.21,1.0,0.016086,139.18,60.97,35.4,78.1,98.5,0.0536,0,0.030075
20231214,20231215,dynamic,4719.57,4718.91,4750.0,4760.0,1.7621943196306802,0,0.2139,0.2139,126.35,1,0,106942.16,12.48,57.04,1.0,0.012904,85.22,1.47,38.02,78.9,90.6,0.2947,0,0.030347
20231215,20231218,dynamic,4718.91,4740.54,4750.0,4760.0,1.678203828169103,0,0.2017,0.2017,119.0,1,0,107061.16,12.28,68.23,1.0,0.007807,102.29,4.68,38.49,81.3,90.2,-0.1131,0,0.027839
20231218,20231219,dynamic,4740.54,4768.38,4775.0,4785.0,1.52399869939552,0,0.1798,0.1798,105.88,1,0,107167.04,12.56,62.49,1.0,0.007344,94.37,14.96,38.71,82.5,95.8,0.1413,0,0.03001
20231219,20231220,dynamic,4768.38,4698.39,4800.0,4810.0,1.715844724412932,0,0.2071,0.2071,122.27,1,0,107289.31,12.53,98.76,1.0,0.007919,144.99,24.66,37.82,85.2,99.9,0.0671,0,0.033578
20231221,20231222,dynamic,4746.71,4754.64,4780.0,4790.0,1.799014483391602,0,0.2194,0.2194,129.62,1,0,107418.93,13.65,95.04,1.0,0.002561,141.26,22.42,41.62,69.8,86.5,0.5513,1,0.024989
20231222,20231226,dynamic,4754.64,4774.76,4785.0,4795.0,1.8868123956472118,0,0.2326,0.2326,137.54,1,0,107556.47,13.03,49.41,1.0,0.002722,77.32,0.72,40.78,75.2,89.9,0.1519,2,0.024541
20231226,20231227,dynamic,4774.76,4781.62,4805.0,4815.0,1.8980015306841551,0,0.2343,0.2343,138.56,1,0,107695.03,12.99,62.09,1.0,0.005514,94.31,15.9,41.01,77.0,95.8,0.0888,2,0.026396
20231227,20231228,dynamic,4781.62,4783.37,4815.0,4825.0,1.5883126474503797,0,0.1888,0.1888,111.29,1,0,107806.32,12.43,77.14,1.0,0.006398,115.14,8.17,39.03,81.1,98.3,-0.0274,1,0.025372
20231229,20240102,dynamic,4769.89,4742.88,4800.0,4810.0,1.8044351958403695,0,0.2202,0.2202,130.1,1,0,107936.42,12.45,49.12,1.0,-0.000621,77.84,12.99,37.03,74.8,88.3,-0.0102,2,0.018109
20240102,20240103,dynamic,4742.88,4704.79,4775.0,4785.0,1.7933020587573765,0,0.2185,0.2185,129.11,1,0,108065.53,13.2,63.83,1.0,-0.005791,99.85,2.32,38.24,67.6,72.8,-0.5176,2,0.010744
20240105,20240108,dynamic,4697.22,4763.54,4730.0,4740.0,1.7535988160867646,10.0,-1.0,-1.0,-602.0,0,1,107463.53,13.35,38.37,1.0,-0.004973,63.98,6.65,36.47,46.4,13.6,0.0401,3,-0.003281
20240108,20240109,dynamic,4763.54,4756.47,4795.0,4805.0,1.8259425521777075,0,0.2234,0.2234,132.03,1,0,107595.56,13.08,98.45,1.0,0.009348,144.18,59.84,39.79,56.0,73.2,0.138,3,0.008887
20240109,20240110,dynamic,4756.47,4783.44,4790.0,4800.0,1.628384491605516,0,0.1945,0.1945,114.71,1,0,107710.27,12.76,74.37,1.0,0.00727,111.03,14.54,40.12,52.2,66.9,-0.4537,2,0.00577
20240110,20240111,dynamic,4783.44,4780.27,4815.0,4825.0,1.757687250088452,0,0.2133,0.2133,125.95,1,0,107836.22,12.69,78.73,1.0,0.009618,116.48,23.5,40.58,52.1,91.1,0.073,1,0.009754
20240111,20240112,dynamic,4780.27,4783.84,4815.0,4825.0,1.5047303915704333,0,0.1771,0.1771,104.28,1,0,107940.5,12.44,69.06,1.0,0.005063,104.2,11.86,39.06,64.0,84.3,0.1817,0,0.007632
20240112,20240116,dynamic,4783.84,4765.95,4815.0,4825.0,1.7866460936378417,0,0.2175,0.2175,128.52,1,0,108069.02,12.7,44.46,1.0,0.002164,70.56,7.34,37.85,57.5,84.6,0.2282,1,0.007571
20240116,20240117,dynamic,4765.95,4739.24,4800.0,4810.0,1.7936921076218368,0,0.2186,0.2186,129.14,1,0,108198.16,13.84,53.46,1.0,-0.001685,84.21,6.4,37.89,52.2,69.7,-0.2402,2,0.003312
20240117,20240118,dynamic,4739.24,4780.94,4770.0,4780.0,2.145363854060406,10.0,-1.0,-1.0,-602.0,0,1,107596.16,14.79,83.03,1.0,-0.006563,126.94,0.11,39.39,43.3,47.5,-0.5627,2,-0.002524
20240118,20240119,dynamic,4780.94,4839.8,4815.0,4825.0,1.8496740958844384,10.0,-1.0,-1.0,-602.0,0,1,106994.16,14.13,89.27,1.0,0.002283,133.26,20.84,41.54,49.9,82.2,0.4402,2,0.005825
20240119,20240122,dynamic,4839.8,4850.43,4870.0,4880.0,1.9882761342472577,0,0.2482,0.2482,146.9,1,0,107141.06,13.3,95.96,1.0,0.012097,139.93,43.52,45.03,57.9,98.6,0.3209,1,0.017444
20240122,20240123,dynamic,4850.43,4864.61,4885.0,4895.0,1.689804570345359,0,0.2033,0.2033,120.0,1,0,107261.06,13.19,26.19,1.0,0.011503,42.41,2.99,44.47,61.4,90.3,0.2814,1,0.018052
20240123,20240124,dynamic,4864.61,4868.57,4895.0,4905.0,1.851627178071226,0,0.2272,0.2272,134.34,1,0,107395.4,12.55,91.54,1.0,0.010302,134.24,7.81,42.67,67.9,98.0,0.1313,1,0.019766
20240125,20240126,dynamic,4894.17,4890.97,4925.0,4935.0,1.998455534293612,0,0.2498,0.2498,147.86,1,0,107543.26,13.45,86.19,1.0,0.006303,127.83,7.51,41.69,82.6,95.7,0.3716,2,0.02346
20240126,20240129,dynamic,4890.97,4927.94,4925.0,4935.0,1.756261109570687,2.94,-0.1436,-0.1436,-88.16,0,1,107455.1,13.26,37.67,1.0,0.003533,60.67,2.06,40.68,81.3,92.4,-0.1075,2,0.021622
20240129,20240130,dynamic,4927.94,4924.94,4960.0,4970.0,1.9597034738018237,0,0.2437,0.2437,144.24,1,0,107599.34,13.6,96.73,1.0,0.007913,142.16,34.99,38.86,79.3,99.4,0.0405,2,0.027793
20240130,20240131,dynamic,4924.94,4845.57,4955.0,4965.0,2.041035547090587,0,0.2564,0.2564,151.87,1,0,107751.21,13.31,58.5,1.0,0.00482,89.48,0.95,37.41,80.5,97.2,-0.0416,1,0.025509
20240201,20240202,dynamic,4906.24,4958.6,4940.0,4950.0,1.888681927073776,10.0,-1.0,-1.0,-602.0,0,1,107149.21,13.88,98.63,1.0,0.001451,146.59,45.13,40.82,66.3,88.5,0.3207,1,0.01839
20240202,20240205,dynamic,4958.6,4942.79,4990.0,5000.0,2.0596179406318242,0,0.2594,0.2594,153.63,1,0,107302.84,13.85,75.2,1.0,0.009352,111.62,42.54,43.36,70.1,93.6,0.2002,1,0.026384
20240205,20240206,dynamic,4942.79,4954.24,4975.0,4985.0,1.9691631824739488,0,0.2452,0.2452,145.12,1,0,107447.96,13.67,63.17,1.0,0.005526,95.83,14.4,43.63,70.4,87.5,-0.0284,1,0.020517
20240206,20240207,dynamic,4954.24,4995.05,4985.0,4995.0,1.9638347008684605,10.0,-1.0,-1.0,-602.0,0,1,106845.96,13.06,84.58,1.0,0.006655,125.49,4.08,41.62,75.7,91.0,0.1491,0,0.020872
20240207,20240208,dynamic,4995.05,4997.96,5030.0,5040.0,1.6720720085839957,0,0.2008,0.2008,118.47,1,0,106964.43,12.83,84.31,1.0,0.008819,124.51,22.0,41.55,75.7,97.7,0.3797,0,0.026757
20240208,20240209,dynamic,4997.96,5026.57,5030.0,5040.0,1.850892718633645,0,0.2271,0.2271,134.28,1,0,107098.71,12.79,81.67,1.0,0.005681,121.68,2.8,38.14,71.9,98.4,0.0022,0,0.025095
20240209,20240212,dynamic,5026.57,5021.9,5060.0,5070.0,1.8007354996481126,0,0.2196,0.2196,129.77,1,0,107228.48,12.93,88.26,1.0,0.008679,130.08,22.4,38.39,73.2,98.1,0.1243,0,0.028366
20240213,20240214,dynamic,4953.16,5000.52,4985.0,4995.0,2.3325599829660177,10.0,-1.0,-1.0,-602.0,0,1,106626.48,15.85,64.42,1.0,-0.009156,101.6,14.78,43.53,59.7,53.1,-1.0745,1,0.008958
20240214,20240215,dynamic,5000.52,5029.76,5035.0,5045.0,1.9728105846683093,0,0.2458,0.2458,145.46,1,0,106771.94,14.38,95.66,1.0,0.0001,142.8,24.08,44.94,61.7,76.4,0.47,1,0.015902
20240215,20240216,dynamic,5029.76,5005.55,5060.0,5070.0,2.19529125289921,0,0.2813,0.2813,166.77,1,0,106938.71,14.01,91.11,1.0,0.00467,135.17,26.62,45.52,64.4,90.8,0.0524,1,0.019266
20240220,20240221,dynamic,4975.55,4981.83,5010.0,5020.0,2.123730697725364,0,0.2696,0.2696,159.78,1,0,107098.49,15.42,53.06,1.0,-0.003477,84.14,13.77,47.87,55.1,64.2,-0.3242,2,0.005317
20240221,20240222,dynamic,4981.83,5087.02,5015.0,5025.0,2.191831187017101,10.0,-1.0,-1.0,-602.0,0,1,106496.49,15.34,96.29,1.0,-0.003363,144.63,18.8,44.83,66.1,65.8,-0.2516,2,0.005396
20240222,20240223,dynamic,5087.02,5088.84,5120.0,5130.0,2.1307536718891242,0,0.2708,0.2708,160.46,1,0,106656.95,14.54,86.74,1.0,0.01417,126.45,48.19,48.48,69.3,96.0,1.1442,2,0.024366
20240227,20240228,dynamic,5078.2,5069.81,5110.0,5120.0,2.018997396019813,0,0.253,0.253,149.79,1,0,106806.74,13.43,89.36,1.0,0.003382,133.08,3.6,44.86,64.8,82.8,0.1,2,0.017229
20240228,20240229,dynamic,5069.81,5095.88,5100.0,5110.0,2.189472334015818,0,0.2803,0.2803,166.19,1,0,106972.93,13.84,60.25,1.0,-0.001747,93.73,2.61,43.02,59.7,78.4,-0.2166,2,0.014077
20240229,20240301,dynamic,5095.88,5137.09,5130.0,5140.0,1.874926588900621,7.09,-0.6418,-0.6418,-387.11,0,1,106585.82,13.4,78.86,1.0,0.003037,118.48,10.52,45.15,62.0,92.0,0.3067,1,0.016746
20240301,20240304,dynamic,5137.09,5130.95,5170.0,5180.0,1.9189686103987924,0,0.2375,0.2375,140.48,1,0,106726.3,13.11,92.98,1.0,0.009231,136.55,38.58,46.15,63.1,98.5,0.0516,0,0.022613
20240305,20240306,dynamic,5078.66,5104.77,5110.0,5120.0,2.2173775730552734,0,0.2849,0.2849,168.95,1,0,106895.25,14.46,37.84,1.0,-0.004668,63.15,31.86,43.54,65.4,65.1,-0.3982,2,0.00789
20240306,20240307,dynamic,5104.77,5157.34,5135.0,5145.0,2.3065015530592063,10.0,-1.0,-1.0,-602.0,0,1,106293.25,14.5,35.1,1.0,-0.00092,58.3,3.26,43.54,63.5,78.0,0.5783,3,0.011561
20240307,20240308,dynamic,5157.34,5123.71,5190.0,5200.0,2.1669107702349493,0,0.2766,0.2766,163.98,1,0,106457.23,14.44,77.87,1.0,0.006946,116.01,24.96,45.51,65.6,96.2,0.5409,3,0.020337
20240311,20240312,dynamic,5117.95,5175.24,5150.0,5160.0,2.304504830165797,10.0,-1.0,-1.0,-602.0,0,1,105855.23,15.22,79.98,1.0,0.000286,120.8,5.99,46.62,68.1,70.7,-0.2293,2,0.010374
20240312,20240313,dynamic,5175.24,5165.35,5210.0,5220.0,1.9486806293843983,0,0.242,0.242,143.22,1,0,105998.45,13.84,92.92,1.0,0.007679,136.88,40.94,48.63,71.8,90.7,0.3195,1,0.02014
20240313,20240314,dynamic,5165.35,5150.55,5200.0,5210.0,1.9355093045782041,0,0.24,0.24,142.0,1,0,106140.45,13.75,49.41,1.0,0.003386,77.15,8.14,42.54,61.2,81.9,-0.0338,2,0.016066
20240314,20240315,dynamic,5150.55,5116.98,5185.0,5195.0,2.0481027541536605,0,0.2576,0.2576,152.54,1,0,106292.99,14.4,50.89,1.0,0.000775,79.93,24.59,44.25,58.5,70.8,0.1895,2,0.011662
20240315,20240318,dynamic,5116.98,5149.39,5150.0,5160.0,2.121555296338329,0,0.2693,0.2693,159.57,1,0,106452.56,14.41,38.85,1.0,-0.005487,64.79,6.33,45.5,56.3,45.4,-0.5289,3,0.004208
20240319,20240320,dynamic,5178.49,5224.59,5210.0,5220.0,2.1495045175078076,10.0,-1.0,-1.0,-602.0,0,1,105850.56,13.82,96.26,1.0,0.005112,142.27,39.4,50.08,62.9,91.9,-0.2,3,0.012832
20240320,20240321,dynamic,5224.59,5241.52,5255.0,5265.0,2.109914228900834,0,0.2674,0.2674,158.45,1,0,106009.01,13.04,97.07,1.0,0.011733,141.59,42.9,50.9,64.6,99.1,0.0618,2,0.019429
20240322,20240325,dynamic,5234.16,5218.25,5265.0,5275.0,2.089171434817672,0,0.2641,0.2641,156.45,1,0,106165.46,13.06,26.45,1.0,0.005481,44.43,8.32,49.76,62.4,86.8,0.0183,2,0.018317
20240327,20240328,dynamic,5248.61,5254.34,5280.0,5290.0,2.0094257558464506,0,0.2515,0.2515,148.88,1,0,106314.34,12.78,98.16,1.0,0.003702,145.31,22.3,43.41,62.6,92.7,0.4343,3,0.016648
20240328,20240401,dynamic,5254.34,5243.73,5285.0,5295.0,2.101376693848806,0,0.266,0.266,157.63,1,0,106471.97,13.01,44.77,1.0,0.004306,70.4,6.31,39.64,69.5,93.9,-0.0111,3,0.016199
20240401,20240402,dynamic,5243.73,5205.88,5275.0,5285.0,2.1660848275314493,0,0.2765,0.2765,163.9,1,0,106635.87,13.65,41.81,1.0,0.001911,66.91,14.24,39.73,68.5,86.8,0.0691,3,0.013102
20240402,20240403,dynamic,5205.88,5211.59,5240.0,5250.0,2.126289173887585,0,0.27,0.27,160.03,1,0,106795.9,14.61,89.87,1.0,-0.00485,136.05,1.59,39.32,54.8,63.3,-0.7521,2,0.005062
20240403,20240404,dynamic,5211.59,5147.26,5245.0,5255.0,2.127774313695909,0,0.2703,0.2703,160.17,1,0,106956.07,14.33,50.09,1.0,-0.004059,80.13,17.22,39.83,57.3,66.8,-0.2211,3,0.004875
20240405,20240408,dynamic,5204.29,5202.47,5235.0,5245.0,2.534437003504763,0,0.3395,0.3395,201.69,1,0,107157.76,16.03,72.46,1.0,0.000334,110.26,45.34,45.95,61.2,54.6,0.2271,2,0.002603
20240409,20240410,dynamic,5209.96,5160.57,5240.0,5250.0,2.435062706859071,0,0.3219,0.3219,191.13,1,0,107348.89,14.98,76.81,1.0,0.002858,115.65,7.07,44.45,54.7,53.8,0.2799,2,0.002047
20240410,20240411,dynamic,5160.57,5198.99,5195.0,5205.0,2.264061958908769,3.99,-0.2231,-0.2231,-135.86,0,1,107213.03,15.8,55.05,1.0,-0.004694,87.25,7.31,45.64,40.6,17.3,-0.8077,2,-0.007312
20240411,20240412,dynamic,5198.99,5123.4,5230.0,5240.0,2.359279087019104,0,0.3088,0.3088,183.27,1,0,107396.3,14.91,82.48,1.0,0.000719,124.18,26.04,48.24,44.1,47.8,0.2399,2,-0.000245
20240412,20240415,dynamic,5123.4,5061.82,5155.0,5165.0,2.60709355704671,0,0.3526,0.3526,209.59,1,0,107605.89,17.31,23.04,1.0,-0.010751,44.11,48.11,53.59,37.1,9.9,-0.5286,2,-0.014524
20240416,20240417,dynamic,5051.33,5022.19,5085.0,5095.0,2.5859131279296435,0,0.3488,0.3488,207.27,1,0,107813.16,18.4,28.74,1.0,-0.013262,52.77,13.26,61.17,33.8,5.1,0.0547,3,-0.026953
20240417,20240418,dynamic,5022.19,5011.17,5055.0,5065.0,2.5999973711393523,0,0.3514,0.3514,208.81,1,0,108021.97,18.21,21.13,1.0,-0.013622,42.21,46.78,62.97,25.1,5.8,0.3492,4,-0.031107
20240422,20240423,dynamic,5010.61,5070.54,5045.0,5055.0,2.3530308004576455,10.0,-1.0,-1.0,-602.0,0,1,107419.97,16.94,59.35,1.0,-0.000379,92.09,23.28,68.56,30.4,18.8,0.404,3,-0.026664
20240423,20240424,dynamic,5070.54,5071.68,5105.0,5115.0,2.2063264166777117,0,0.2831,0.2831,167.86,1,0,107587.83,15.69,88.41,1.0,0.010802,129.72,41.69,70.79,37.3,38.6,0.364,2,-0.013607
20240424,20240425,dynamic,5071.68,5048.41,5105.0,5115.0,2.313315249625248,0,0.301,0.301,178.57,1,0,107766.4,15.97,58.08,1.0,0.009038,87.73,13.18,65.92,42.3,43.5,0.2824,1,-0.012116
20240425,20240426,dynamic,5048.41,5099.82,5080.0,5090.0,2.323486976431923,10.0,-1.0,-1.0,-602.0,0,1,107164.4,15.37,86.09,1.0,0.002922,128.63,28.53,66.37,32.9,35.0,-1.0214,0,-0.014728
20240426,20240429,dynamic,5099.82,5116.15,5130.0,5140.0,2.38595261556884,0,0.3134,0.3134,186.02,1,0,107350.42,15.03,64.32,1.0,0.007827,96.8,15.17,69.51,39.9,53.9,0.7178,0,-0.003192
20240429,20240430,dynamic,5116.15,5035.64,5150.0,5160.0,2.1111970219718614,0,0.2676,0.2676,158.57,1,0,107508.99,14.67,78.93,1.0,0.006855,117.53,2.02,67.42,40.9,63.0,0.2806,0,0.001249
20240502,20240503,dynamic,5064.22,5127.79,5095.0,5105.0,2.28025879465406,10.0,-1.0,-1.0,-602.0,0,1,106906.99,14.68,85.54,1.0,-0.000517,128.79,14.9,66.73,44.0,51.5,0.6169,2,-0.004565
20240503,20240506,dynamic,5127.79,5180.76,5160.0,5170.0,2.0259636370208227,10.0,-1.0,-1.0,-602.0,0,1,106304.99,13.49,70.11,1.0,0.010914,104.06,5.01,63.8,56.6,93.9,1.1563,2,0.008689
20240506,20240507,dynamic,5180.76,5187.69,5215.0,5225.0,1.9230221885241008,0,0.2381,0.2381,140.85,1,0,106445.84,13.49,99.38,1.0,0.018761,142.89,38.34,64.74,62.0,99.9,0.2853,1,0.019326
20240507,20240508,dynamic,5187.69,5187.69,5220.0,5230.0,2.002086648987415,0,0.2503,0.2503,148.2,1,0,106594.04,13.23,41.04,1.0,0.01406,62.51,0.49,61.21,66.0,94.9,0.1243,1,0.020913
20240508,20240509,dynamic,5187.69,5214.08,5220.0,5230.0,1.961269337681074,0,0.244,0.244,144.39,1,0,106738.43,13.0,83.67,1.0,0.007391,124.02,18.71,59.16,67.4,94.9,-0.3607,1,0.020641
20240509,20240510,dynamic,5214.08,5222.67,5245.0,5255.0,2.00843801187375,0,0.2513,0.2513,148.79,1,0,106887.22,12.69,96.5,1.0,0.006656,142.18,25.05,56.98,75.2,99.5,0.0258,1,0.025681
20240510,20240513,dynamic,5222.67,5221.42,5255.0,5265.0,1.893629278212643,0,0.2336,0.2336,138.16,1,0,107025.38,12.55,43.33,1.0,0.004634,68.29,2.82,54.01,73.3,93.2,0.2188,2,0.026369
20240513,20240514,dynamic,5221.42,5246.59,5255.0,5265.0,2.0014426843791853,0,0.2502,0.2502,148.14,1,0,107173.52,13.6,39.31,1.0,0.002825,63.16,11.66,51.19,69.1,92.7,0.1993,2,0.024516
20240514,20240515,dynamic,5246.59,5308.18,5280.0,5290.0,1.9925338316289753,10.0,-1.0,-1.0,-602.0,0,1,106571.52,13.42,88.33,1.0,0.005385,131.09,25.49,50.47,70.8,98.5,-0.0061,2,0.027487
20240515,20240516,dynamic,5308.18,5297.12,5340.0,5350.0,1.9472697145068878,0,0.2418,0.2418,143.09,1,0,106714.61,12.45,92.62,1.0,0.012511,135.14,44.92,49.34,78.4,98.8,0.3177,2,0.036645
20240517,20240520,dynamic,5303.3,5308.19,5335.0,5345.0,1.8645812578968162,0,0.2292,0.2292,135.52,1,0,106850.13,11.99,90.16,1.0,0.005304,133.68,0.2,45.77,73.0,92.9,0.1129,1,0.02944
20240520,20240521,dynamic,5308.19,5321.47,5340.0,5350.0,1.8907434233074127,0,0.2332,0.2332,137.9,1,0,106988.03,12.15,25.26,1.0,0.002931,43.46,2.84,41.64,91.1,94.5,0.0387,2,0.027422
20240521,20240522,dynamic,5321.47,5306.98,5355.0,5365.0,1.7280825255994614,0,0.2089,0.2089,123.35,1,0,107111.38,11.86,89.22,1.0,0.002603,133.1,22.78,37.62,96.2,98.7,-0.179,2,0.027497
20240522,20240523,dynamic,5306.98,5267.87,5340.0,5350.0,1.8385131609446717,0,0.2253,0.2253,133.16,1,0,107244.54,12.29,56.42,1.0,-8.1e-05,87.91,12.3,35.84,91.0,91.7,-0.0412,1,0.022377
20240524,20240528,dynamic,5304.71,5306.06,5335.0,5345.0,1.9484933818587251,0,0.242,0.242,143.2,1,0,107387.74,11.93,79.13,1.0,0.000541,119.54,23.26,35.88,74.2,78.9,0.2578,1,0.017779
20240528,20240529,dynamic,5306.06,5266.97,5340.0,5350.0,1.8977982083140432,0,0.2342,0.2342,138.54,1,0,107526.28,12.92,71.87,1.0,0.000876,109.28,9.85,36.86,73.7,79.7,0.2111,1,0.016187
20240530,20240531,dynamic,5235.48,5277.8,5270.0,5280.0,2.0936350041827154,7.8,-0.7217,-0.7217,-435.05,0,1,107091.23,14.47,35.11,1.0,-0.007721,60.17,24.29,38.81,53.6,19.5,-0.1367,2,-0.001617
20240531,20240603,dynamic,5277.8,5283.42,5310.0,5320.0,1.9951842199354815,0,0.2492,0.2492,147.55,1,0,107238.78,12.92,97.15,1.0,-7.7e-05,144.93,34.59,43.0,58.4,57.3,0.1476,2,0.004407
20240603,20240604,dynamic,5283.42,5291.32,5315.0,5325.0,2.0715881266418137,0,0.2613,0.2613,154.77,1,0,107393.55,13.11,72.43,1.0,0.001796,109.81,13.73,45.98,59.3,61.1,0.3666,2,0.00399
20240604,20240605,dynamic,5291.32,5354.03,5325.0,5335.0,1.950419206261813,10.0,-1.0,-1.0,-602.0,0,1,106791.55,13.16,81.83,1.0,0.003855,122.41,13.08,46.6,57.1,66.3,-0.098,1,0.004436
20240605,20240606,dynamic,5354.03,5352.97,5385.0,5395.0,2.0571595108851852,0,0.259,0.259,153.4,1,0,106944.95,12.63,99.77,1.0,0.012408,145.18,39.55,46.44,57.2,99.9,0.4377,0,0.014738
20240606,20240607,dynamic,5352.97,5347.01,5385.0,5395.0,1.9779579580279005,0,0.2466,0.2466,145.94,1,0,107090.89,12.58,65.25,1.0,0.00773,98.13,4.83,46.27,59.1,94.5,0.0704,0,0.012951
20240607,20240610,dynamic,5347.01,5360.9,5380.0,5390.0,1.8451679628192323,0,0.2263,0.2263,133.76,1,0,107224.65,12.22,35.84,1.0,0.003992,57.98,3.2,47.84,57.1,84.7,-0.1711,1,0.010552
20240610,20240611,dynamic,5360.9,5375.36,5395.0,5405.0,1.8796773378226135,0,0.2315,0.2315,136.89,1,0,107361.54,12.74,85.73,1.0,0.00368,127.92,19.68,48.65,58.4,92.3,-0.1083,1,0.011855
20240611,20240612,dynamic,5375.36,5420.96,5410.0,5420.0,1.8731431312869518,10.0,-1.0,-1.0,-602.0,0,1,106759.54,12.85,98.79,1.0,0.00323,146.32,22.36,50.24,58.5,99.7,-0.1474,1,0.013113
20240612,20240613,dynamic,5420.96,5433.64,5455.0,5465.0,1.7768305182502218,0,0.2161,0.2161,127.65,1,0,106887.19,12.04,31.03,1.0,0.009219,49.82,11.83,52.72,66.4,89.7,0.6282,2,0.020031
20240613,20240614,dynamic,5433.64,5431.64,5465.0,5475.0,1.9360027270256523,0,0.2401,0.2401,142.05,1,0,107029.24,11.94,78.97,1.0,0.00855,117.12,8.29,49.46,75.8,94.7,0.3868,1,0.021212
20240614,20240617,dynamic,5431.64,5473.3,5465.0,5475.0,1.9427296101686125,8.3,-0.789,-0.789,-475.41,0,1,106553.83,12.66,97.38,1.0,0.005022,143.86,7.56,48.47,72.2,93.9,-0.1759,1,0.019547
20240617,20240618,dynamic,5473.3,5487.04,5505.0,5515.0,2.0833035047666044,0,0.2632,0.2632,155.89,1,0,106709.72,12.75,77.68,1.0,0.008535,115.31,42.19,50.84,75.6,94.9,-0.0098,1,0.02573
20240618,20240620,dynamic,5487.04,5473.22,5520.0,5530.0,1.9249293959336455,0,0.2384,0.2384,141.03,1,0,106850.75,12.3,82.48,1.0,0.006923,122.47,10.89,49.1,86.5,98.9,0.0521,0,0.026585
20240620,20240621,dynamic,5473.22,5464.72,5505.0,5515.0,2.1710149571022157,0,0.2773,0.2773,164.38,1,0,107015.13,13.28,35.34,1.0,0.002464,57.7,26.77,49.46,91.9,89.7,0.236,1,0.022547
20240621,20240624,dynamic,5464.72,5447.85,5495.0,5505.0,2.2506365352801367,0,0.2904,0.2904,172.26,1,0,107187.39,13.2,48.29,1.0,-0.000231,76.57,2.05,45.01,87.4,85.0,-0.1178,2,0.019457
20240625,20240626,dynamic,5469.36,5477.85,5500.0,5510.0,2.1668041363632256,0,0.2766,0.2766,163.97,1,0,107351.36,12.84,86.63,1.0,0.000169,130.13,8.63,42.18,82.4,82.6,0.2364,3,0.017053
20240626,20240627,dynamic,5477.85,5482.93,5510.0,5520.0,2.0197447373767545,0,0.2531,0.2531,149.86,1,0,107501.22,12.55,83.08,1.0,0.002058,124.65,17.14,39.93,78.1,84.5,-0.1582,2,0.017008
20240627,20240628,dynamic,5482.93,5460.71,5515.0,5525.0,1.968990332796352,0,0.2452,0.2452,145.1,1,0,107646.32,12.24,66.14,1.0,0.002631,100.77,9.34,39.66,79.0,87.3,-0.0778,1,0.015914
20240701,20240702,dynamic,5475.1,5509.04,5510.0,5520.0,1.7829380033165307,0,0.217,0.217,128.19,1,0,107774.51,12.22,86.52,1.0,0.000349,129.94,4.02,41.63,73.7,75.3,0.1899,1,0.010508
20240702,20240703,dynamic,5509.04,5537.02,5540.0,5550.0,2.013217533660736,0,0.2521,0.2521,149.24,1,0,107923.75,12.03,98.73,1.0,0.005093,145.73,47.2,41.81,75.7,87.9,-0.2422,1,0.014659
